datetime,EVI,growth
2011-10-31,0.4323882718557142,100.0
2011-11-05,0.4327477042157587,0.0
2011-11-10,0.4331081787140764,2.8134021097016624
2011-11-15,0.4334695523008754,5.6338213522153175
2011-11-20,0.43383168192636357,8.46014126413279
2011-11-25,0.43419442454074875,11.291245382045917
2011-11-30,0.43455763709423906,14.126017242548249
2011-12-05,0.4349211765370423,16.963340382231188
2011-12-10,0.4352848998193663,19.802098337685692
2011-12-15,0.4356486638914192,22.641174645506187
2011-12-20,0.4360123257034088,25.479452842283642
2011-12-25,0.4363757422055431,28.31581646461074
2011-12-30,0.43673877034803,31.149149049079757
2012-01-04,0.4371012670810774,33.978334132282505
2012-01-09,0.43746308935489314,36.80225525081082
2012-01-14,0.4378240941196854,39.6197959412587
2012-01-19,0.4381841383256619,42.429839740216245
2012-01-24,0.43854307892303074,45.23127018427786
2012-01-29,0.43890077286199963,48.022970810033655
2012-02-03,0.43925707709277667,50.803825154077195
2012-02-08,0.4396118485655697,53.572716752999874
2012-02-13,0.44001766165783796,56.739973841255356
2012-02-18,0.4404983922528303,60.49194097474575
2012-02-23,0.44094568657201766,63.98294737639749
2012-02-28,0.44116751882152666,65.71428571428571
2012-03-04,0.4409334781361966,65.86961291596072
2012-03-09,0.44001678482126144,66.47800033032101
2012-03-14,0.438233035891654,67.66183180533133
2012-03-19,0.435475679908935,69.49182298064166
2012-03-24,0.4317482211158448,71.96564817421043
2012-03-29,0.42719315286847986,74.98873795581862
2012-04-03,0.42197076467589234,78.45471201443688
2012-04-08,0.416185575964332,82.29420330827435
2012-04-13,0.4099421061600484,86.43784479554027
2012-04-18,0.4033448746892914,90.81626943444371
2012-04-23,0.3964984009783107,95.36011018319391
2012-04-28,0.38950720445335596,100.0
2012-05-03,0.382475804540677,0.0
2012-05-08,0.3755087206665234,0.0
2012-05-13,0.3687104722571449,0.0
2012-05-18,0.3621855787387913,0.0
2012-05-23,0.35603855953771235,0.0
2012-05-28,0.35037393408015766,0.0
2012-06-02,0.34529622179237696,0.0
2012-06-07,0.3408003658464805,0.0
2012-06-12,0.3369731047723462,0.0
2012-06-17,0.33417832017134325,0.0
2012-06-22,0.3328987070598152,0.0
2012-06-27,0.3336014624836307,0.0
2012-07-02,0.33662799240380314,0.0
2012-07-07,0.34155559213482817,0.0
2012-07-12,0.34862944921905886,0.0
2012-07-17,0.35921270391703697,0.0
2012-07-22,0.37299290243630684,0.0
2012-07-27,0.38788321354595406,7.771685055483313
2012-08-01,0.4022895003228767,28.476818242182095
2012-08-06,0.41498405811361294,46.72180488401995
2012-08-11,0.4250904786220292,61.247045558997144
2012-08-16,0.43204764681573016,71.24608946832667
2012-08-21,0.4355528706511929,76.28389882796729
2012-08-26,0.43702198247588064,78.39534895160638
2012-08-31,0.43870802012635707,80.81857116364958
2012-09-05,0.4409291427138276,84.0108329664086
2012-09-10,0.44293635690698324,86.89565942079335
2012-09-15,0.44473334725876074,89.478346073149
2012-09-20,0.44632379832209684,91.76418846982071
2012-09-25,0.44771139464992843,93.75848215715381
2012-09-30,0.4488998207951921,95.46652268149323
2012-10-05,0.44989276131082495,96.89360558918469
2012-10-10,0.4506939007497635,98.04502642657299
2012-10-15,0.45130692366494457,98.92608074000333
2012-10-20,0.45173551460930506,99.54206407582113
2012-10-25,0.4519833581357817,99.89827198037158
2012-10-30,0.45205413879731143,100.0
2012-11-04,0.45195154114683067,100.0
2012-11-09,0.4516792497372766,0.32386360978861634
2012-11-14,0.4512409491215858,0.8451786957204375
2012-11-19,0.45064032385269504,1.5595628477279144
2012-11-24,0.4498810584835412,2.462633655743234
2012-11-29,0.44896683756706113,3.5500087096987145
2012-12-04,0.4479013456561915,4.817305599526808
2012-12-09,0.4466882673038691,6.260141915159832
2012-12-14,0.44533128706303077,7.874135246530173
2012-12-19,0.4438340894866132,9.654903183570214
2012-12-24,0.44220035912755334,11.598063316212079
2012-12-29,0.4404337805387879,13.69923323438828
2013-01-03,0.43853803827325377,15.954030528031009
2013-01-08,0.43651681688388744,18.358072787072977
2013-01-13,0.434373800923626,20.906977601446176
2013-01-18,0.432112674945406,23.59636256108319
2013-01-23,0.42973712350216453,26.421845255916065
2013-01-28,0.4272508311468381,29.379043275877457
2013-02-02,0.4246574824323637,32.463574210899495
2013-02-07,0.42196076191167803,35.671055650914546
2013-02-12,0.41916435413771785,38.99710518585507
2013-02-17,0.41627194366341996,42.437340405653394
2013-02-22,0.41328721504172117,45.98737890024182
2013-02-27,0.4102138528255582,49.64283825955274
2013-03-04,0.40705554156786805,53.399336073518356
2013-03-09,0.4038159658215873,57.25248993207116
2013-03-14,0.40049881013965277,61.19791742514349
2013-03-19,0.3971077590750013,65.23123614266765
2013-03-24,0.3936464971805696,69.34806367457604
2013-03-29,0.39011870900929463,73.54401761080082
2013-04-03,0.38652807911411297,77.81471554127461
2013-04-08,0.3828782920479616,82.15577505592951
2013-04-13,0.37917303236377714,86.56281374469803
2013-04-18,0.3754159846144965,91.03144919751244
2013-04-23,0.37161083335305634,95.5572990043052
2013-04-28,0.36787559024521016,100.0
2013-05-03,0.36392118906086757,0.0
2013-05-08,0.35954439846662767,0.0
2013-05-13,0.3551631803860267,0.0
2013-05-18,0.35116864883222976,0.0
2013-05-23,0.34786058926086444,0.0
2013-05-28,0.3453316354227525,0.0
2013-06-02,0.34335097414833854,0.0
2013-06-07,0.3417974019620389,0.0
2013-06-12,0.34097141875223264,0.0
2013-06-17,0.3408228971879068,0.0
2013-06-22,0.3427300959941693,0.0
2013-06-27,0.3472864316267514,0.0
2013-07-02,0.3526659616950777,0.0
2013-07-07,0.3609582124344892,0.0
2013-07-12,0.37718282157612343,9.27041794713067
2013-07-17,0.3928901564636401,20.250480852305888
2013-07-22,0.4077499948190337,30.63810937562901
2013-07-27,0.423578408060759,41.70281095153906
2013-08-01,0.4349093535520142,49.623600516417504
2013-08-06,0.4418116084360772,54.44855607745261
2013-08-11,0.44339520697035095,55.555555555555564
2013-08-16,0.43932550255391223,58.70487309996003
2013-08-21,0.4344896459286657,62.44707316014047
2013-08-26,0.4328489313714023,63.71673075976315
2013-08-31,0.4280209506357254,67.45283610773322
2013-09-05,0.42475113110770424,69.98316729469558
2013-09-10,0.4257895117945975,69.17962232425633
2013-09-15,0.42478461081646773,69.95725921307556
2013-09-20,0.4206403201760949,73.1642948813462
2013-09-25,0.41402083730187617,78.28674393844612
2013-09-30,0.40597402065328975,84.51372709369336
2013-10-05,0.39762340650022965,90.97580221456855
2013-10-10,0.390093664514429,96.8026500920053
2013-10-15,0.38449102886969394,100.0
2013-10-20,0.3818634558458991,100.0
2013-10-25,0.3831686185605677,100.0
2013-10-30,0.38596189029414263,100.0
2013-11-04,0.3882238874340845,0.0
2013-11-09,0.3908761641654826,2.2167735562265456
2013-11-14,0.39395402707499916,4.789252146690287
2013-11-19,0.39742121126453134,7.687125560476235
2013-11-24,0.4012221987435648,10.863991847210931
2013-11-29,0.40530147152158563,14.273449056521274
2013-12-04,0.40960351160807956,17.869095238033854
2013-12-09,0.4140728010125324,21.604528441375344
2013-12-14,0.41865382174443033,25.43334671617269
2013-12-19,0.4232910558132589,29.30914811205234
2013-12-24,0.42792898522850403,33.185530678641115
2013-12-29,0.43251209199965174,37.01609246556577
2014-01-03,0.4369848581361878,40.75443152245298
2014-01-08,0.44129176564759814,44.35414589892948
